




0
0
0
0
0
0
0
0
0
0
0
0
0
3
4
4
5
6
0
5
2
3
3
2
1
10
3
5
3
4
9
6
5
9
2
3
7
6
6
4
4
3
3
4
9
3
3
2
5
6
1
2
3
3
3
5
7
4
3
3
3
5
3
3
5
2
3
4
5
2
7
2
3
3
3
4
4
9
3
2
7
5
2
11
4
4
4
0
4
7
4
2
0
7
4
7
2
5
5
4
1
4
4
2
4
2
1
3
5
4
5
6
3
4
2
6
3
5
2
4
3
5
3
2
2
5
5
5
6
3
10
0
6
5
3
2
3
4
3
3
5
2
5
0
4
1
5
6
2
3
1
3
2
3
4
1
4
5
2
4
4
5
4
8
3
4
3
9
3
4
5
2
6
6
2
5
2
1
7
2
1
4
4
4
3
4
4
8
5
5
4
5
6
8
4
5
3
3
2
7
6
7
2
1
6
2
4
7
3
4
6
4
6
6
3
4
6
4
2
6
5
1
7
3
7
5
5
9
2
6
3
7
3
4
2
1
6
6
5
4
4
4
3
5
8
5
3
7
5
6
6
5
6
5
4
4
4
5
7
3
5
8
5
4
5
7
2
3
4
1
3
5
4
6
1
10
3
0
4
5
7
1
2
10
4
2
6
3
3
2
1
6
7
4
6
3
4
6
2
4
8
7
6
4
4
4
2
3
1
2
1
2
3
5
8
2
2
5
4
6
5
7
7
3
3
5
5
11
2
6
5
6
2
7
5
7
3
4
2
3
7
5
7
5
4
3
2
7
2
2
6
6
6
3
3
6
7
2
4
7
3
4
4
4
7
3
5
2
2
8
6
4
8
4
7
1
4
4
6
5
6
3
6
1
7
2
6
4
8
8
6
3
6
6
6
4
4
2
11
6
6
6
4
5
4
4
5
3
6
4
6
7
6
4
2
4
6
4
7
6
6
2
7
4
6
6
4
7
1
5
4
11
3
2
4
3
5
6
3
10
4
5
7
10
3
4
7
1
5
0
5
12
5
9
5
4
5
6
4
3
2
5
9
8
7
3
8
7
4
7
4
11
4
2
6
7
7
3
4
6
4
3
8
7
6
5
9
6
4
4
8
10
10
13
13
16
16
23
32
72
147
304
583
1139
1878
3110
4616
6073
6977
7724
7814
7354
6095
4618
3364
2469
1759
1328
905
697
507
375
254
216
196
168
171
99
124
110
112
89
79
84
78
77
68
60
65
40
56
51
60
53
56
48
52
51
45
42
49
43
60
45
59
32
42
48
48
34
42
42
43
42
37
40
29
29
40
38
36
39
41
53
40
41
22
31
37
29
34
41
37
40
38
31
31
33
31
41
35
35
32
34
23
33
29
34
35
29
29
26
29
28
33
26
37
27
26
31
40
31
22
30
31
25
32
36
27
35
29
20
28
18
28
29
30
28
29
25
27
22
30
24
20
21
36
24
29
17
30
21
24
22
24
18
21
25
30
19
21
10
18
31
21
25
23
24
20
26
25
15
28
22
15
20
18
23
17
28
19
17
22
27
13
17
24
18
25
25
31
21
26
14
22
22
15
12
25
14
17
32
25
16
19
19
25
19
20
13
15
23
18
17
15
18
26
15
15
18
16
20
20
22
21
16
17
19
17
24
15
24
12
27
11
17
17
21
21
20
11
18
20
9
16
14
9
18
9
8
18
14
12
16
13
10
13
13
13
17
21
12
14
14
17
21
8
12
9
5
15
15
13
18
16
9
15
11
14
20
12
19
11
12
17
8
14
15
17
18
10
9
15
11
19
7
14
12
19
19
13
5
13
11
13
10
12
13
15
14
9
12
12
4
7
9
13
10
9
11
15
17
15
9
10
9
13
9
12
10
9
8
7
11
12
10
10
7
11
11
9
12
10
8
7
14
15
13
14
10
12
5
7
9
17
16
8
11
17
6
10
9
6
8
5
11
8
9
10
13
10
12
9
6
11
4
13
10
8
9
14
8
10
8
6
8
11
4
8
9
4
8
13
8
7
10
11
11
7
5
2
13
8
16
9
9
6
6
12
7
7
4
13
4
6
4
7
10
5
4
7
12
16
6
9
4
8
10
13
5
3
8
9
7
10
6
5
12
7
13
7
5
8
6
5
9
6
7
10
10
10
7
8
5
7
6
4
7
6
11
5
12
8
7
8
2
3
6
4
9
7
7
6
12
5
9
13
8
8
4
9
7
4
6
4
4
10
3
5
7
9
9
7
3
6
7
10
12
4
7
7
4
12
7
5
10
7
6
11
6
8
10
2
4
6
12
10
12
8
7
9
10
6
7
6
5
6
5
6
9
2
3
9
9
10
4
9
9
3
6
8
8
3
7
2
10
9
9
7
7
9
2
5
8
11
4
12
8
4
5
4
9
8
5
7
5
4
10
5
10
3
7
8
8
8
10
8
9
5
3
4
5
6
10
5
6
7
4
4
5
6
6
7
7
2
4
6
5
