0
0
0
0
0
0
6
13
19
17
11
20
19
21
20
20
20
12
15
12
19
17
14
17
22
20
15
18
19
19
12
15
17
16
14
22
8
15
12
18
13
20
17
18
17
25
15
22
19
23
19
20
23
13
11
11
18
13
15
22
19
17
25
19
13
19
20
19
14
19
13
10
18
9
17
17
13
15
8
18
20
20
20
16
21
17
19
21
14
21
19
13
15
19
17
15
13
14
13
21
15
17
14
19
15
15
10
16
18
16
16
12
14
15
18
15
16
20
15
19
15
18
10
18
14
16
13
9
11
14
14
16
12
16
11
9
7
21
22
17
24
15
23
12
17
30
19
18
12
21
26
13
18
14
17
20
15
21
23
16
20
20
11
14
17
14
16
17
10
13
14
25
17
20
22
18
17
14
18
15
17
23
21
15
23
17
14
21
17
21
18
12
14
12
20
19
11
20
13
10
17
11
23
13
21
9
13
15
19
19
13
11
11
17
20
12
18
12
7
10
21
8
13
15
22
22
14
21
15
20
11
22
20
13
21
21
15
12
19
18
13
15
16
13
11
10
20
12
20
16
18
20
12
22
20
19
18
15
13
18
21
13
13
10
20
19
18
11
14
15
17
17
28
20
13
16
14
18
21
21
9
20
18
14
14
13
18
17
22
11
19
18
25
21
26
16
17
11
23
9
17
22
10
13
21
19
13
9
17
23
23
23
26
18
17
18
21
18
17
16
15
17
19
23
18
14
16
19
22
12
23
18
14
20
20
8
24
18
18
15
18
17
16
18
18
20
19
16
20
14
10
11
13
21
20
12
20
15
21
21
20
13
24
16
21
9
21
20
18
11
12
9
16
18
9
19
19
18
23
15
18
21
16
15
12
19
14
22
18
14
10
12
16
26
16
18
18
26
25
17
13
22
9
17
16
10
22
9
22
12
14
14
15
19
14
16
18
26
19
10
17
13
12
23
21
14
16
13
17
14
22
19
16
21
18
17
14
24
16
18
22
21
16
15
22
21
9
19
17
15
14
19
19
17
12
8
12
15
17
14
11
21
12
20
14
11
20
18
19
19
23
13
16
17
10
21
16
13
17
16
22
15
19
19
14
14
18
22
18
25
21
17
24
11
25
13
18
24
12
10
16
17
24
16
17
19
25
19
15
14
16
23
15
22
22
20
21
12
27
25
10
12
13
20
15
20
14
17
19
16
12
19
22
13
20
21
12
16
18
20
23
17
19
18
16
19
11
19
10
25
16
20
16
20
22
21
18
16
14
22
25
20
17
20
23
18
17
15
17
19
17
12
15
17
16
12
20
16
15
25
14
14
16
24
19
14
18
14
14
18
21
18
16
19
13
9
17
19
17
19
22
22
7
23
23
19
13
16
12
24
17
12
12
15
17
15
14
12
13
24
16
24
14
7
12
17
13
18
13
20
15
17
18
17
18
15
19
10
19
17
15
16
24
16
16
8
15
14
10
21
14
20
26
19
23
21
14
20
17
19
14
21
20
16
21
15
11
21
21
21
14
13
24
16
13
13
15
19
22
17
17
14
17
16
18
16
21
17
12
17
16
20
22
15
18
21
18
14
12
12
8
17
21
17
22
13
15
13
26
27
21
24
15
18
14
23
16
19
13
21
20
22
14
12
15
14
16
22
34
12
17
18
12
12
17
19
17
15
17
25
18
17
19
17
18
18
12
22
23
14
23
11
21
17
14
20
23
13
18
22
17
22
17
12
18
19
22
18
22
28
20
21
14
21
23
11
11
21
17
18
22
12
11
11
23
15
19
24
25
20
22
18
19
14
18
30
15
16
16
22
26
18
15
13
22
18
14
21
23
18
10
13
20
18
17
17
22
22
20
19
22
24
20
14
22
21
19
15
15
24
22
23
16
25
18
19
17
18
22
23
15
16
16
19
16
15
21
16
19
13
14
14
12
18
21
18
17
21
14
13
16
19
21
21
19
15
16
24
18
20
23
19
19
14
18
12
20
18
20
25
15
16
23
23
19
15
19
24
17
28
24
19
20
15
15
17
7
29
11
15
16
17
16
15
13
13
16
15
24
14
19
22
15
21
18
19
16
21
16
17
21
23
20
19
17
27
12
23
18
17
23
26
25
16
17
30
19
17
17
21
20
15
26
23
18
16
25
21
21
15
20
16
19
21
19
21
18
25
18
22
30
13
18
16
17
25
16
15
19
25
13
20
22
25
25
19
22
14
26
17
21
16
24
14
20
18
16
18
26
27
18
22
20
19
15
24
31
21
22
22
26
29
21
22
15
20
24
19
25
25
17
21
21
21
27
29
24
26
25
21
17
22
27
25
18
21
28
23
23
31
33
20
24
18
37
29
22
27
33
26
19
20
33
30
18
34
31
33
28
28
34
27
23
29
33
31
35
26
27
26
31
43
36
40
39
35
33
43
39
43
45
27
31
41
32
41
42
51
41
46
51
46
46
39
45
42
51
64
47
55
46
50
49
42
52
49
