0
0
0
0
0
0
7
24
30
38
26
28
19
25
27
22
35
25
27
21
38
36
25
27
29
26
40
37
28
30
20
21
19
29
33
32
33
26
32
35
31
27
34
31
26
29
28
22
36
29
29
22
25
28
24
30
31
24
32
32
23
33
23
42
27
33
26
23
32
29
30
25
29
42
35
37
34
22
27
31
26
30
32
25
35
33
24
31
23
31
25
36
32
27
21
35
32
24
28
24
34
26
21
24
31
25
27
28
34
34
31
27
31
35
31
27
25
32
27
29
31
30
32
39
25
38
34
19
42
24
30
27
24
25
28
37
30
25
24
19
24
36
37
22
36
35
33
29
32
32
30
33
28
29
25
24
28
39
42
27
23
21
34
34
28
31
36
43
36
28
30
33
26
39
30
28
30
29
38
29
33
26
26
28
31
28
35
26
29
36
31
28
31
23
31
27
40
27
33
29
35
37
30
23
33
27
37
30
29
35
25
33
37
46
29
37
39
33
39
28
33
36
37
33
44
26
43
28
42
32
45
44
61
54
55
66
73
96
123
186
338
521
800
1087
1658
3510
8507
21552
43339
62580
58966
35488
14452
4440
1343
541
299
228
156
128
120
102
97
100
69
77
63
71
48
51
54
61
43
51
59
39
37
47
33
56
60
48
60
50
45
44
44
42
41
37
50
45
49
36
57
33
53
31
43
47
38
43
40
47
41
38
54
39
40
23
45
38
41
30
33
28
42
46
34
49
33
35
56
51
48
40
46
42
39
45
50
53
54
45
43
51
44
35
49
19
49
40
41
49
34
53
34
30
35
49
45
32
45
34
39
30
39
39
48
42
37
39
32
38
33
42
43
32
27
31
36
34
32
39
33
32
27
41
38
38
33
34
36
35
41
39
29
44
35
29
33
36
39
32
31
37
34
32
44
28
35
35
42
26
44
39
32
36
27
40
23
26
27
36
36
30
32
34
31
24
42
40
34
48
33
29
36
31
34
32
35
38
33
21
33
38
44
24
37
46
27
35
35
33
27
41
23
31
34
23
35
46
29
38
30
28
27
21
37
37
26
34
32
36
35
49
26
32
35
32
26
32
30
37
28
42
33
47
27
38
44
26
31
35
21
41
33
24
41
39
42
24
39
37
36
33
35
30
31
28
27
33
30
38
34
27
35
42
33
25
23
26
24
23
39
31
37
29
29
33
30
30
34
29
28
33
35
34
30
37
30
30
34
37
32
33
39
37
15
30
31
31
25
37
20
22
32
23
44
29
31
33
28
29
29
27
31
33
29
31
33
31
34
27
28
31
25
22
25
28
22
28
23
28
34
34
34
29
25
18
22
30
24
31
36
27
31
24
28
31
24
33
30
33
21
31
26
32
32
32
21
21
26
33
33
28
16
32
26
25
30
23
25
28
30
26
24
26
31
21
28
28
27
36
25
23
23
34
38
33
28
27
24
32
25
26
28
39
24
28
23
34
18
35
27
26
28
22
37
34
30
30
18
31
32
28
35
30
31
26
26
32
28
24
33
36
29
39
25
22
30
28
38
27
25
33
32
28
28
22
27
25
24
33
31
28
29
25
28
28
20
30
35
31
25
29
24
29
36
34
36
23
22
28
22
31
19
19
30
26
26
30
21
22
25
28
29
30
23
25
21
26
37
31
29
29
35
22
26
35
32
24
26
19
23
26
25
18
25
20
40
30
21
36
27
25
33
27
27
23
29
25
26
27
32
25
27
31
29
22
32
22
24
29
26
20
24
21
20
30
26
31
31
22
34
34
19
27
26
19
28
29
22
33
19
33
21
22
22
28
29
24
24
25
21
25
20
27
20
18
26
36
27
23
28
26
33
38
22
22
23
36
25
29
40
22
27
25
26
28
22
29
21
26
36
31
33
28
21
25
25
24
32
33
33
32
23
31
26
24
30
29
32
37
26
33
25
16
21
29
26
32
23
16
19
24
32
21
25
29
24
32
25
28
21
22
24
28
30
23
24
33
25
28
25
17
27
27
28
28
22
15
24
22
20
26
19
19
28
31
27
27
26
23
30
26
38
21
26
31
26
24
31
33
25
24
25
28
36
30
24
26
30
19
27
22
24
31
26
22
25
18
27
22
27
16
21
31
19
23
18
32
30
18
20
22
28
34
26
25
31
30
34
19
23
27
27
23
22
25
31
21
24
24
20
25
16
27
29
26
20
19
27
26
23
28
25
20
30
28
35
25
27
25
29
18
34
30
21
32
34
24
17
26
21
21
26
23
24
21
20
20
32
26
21
20
20
18
26
21
26
36
19
23
19
28
25
35
24
23
32
24
24
25
25
19
23
25
25
30
26
28
31
25
25
25
16
21
21
16
30
23
35
19
12
27
20
36
19
23
24
30
23
25
21
29
18
23
25
12
26
27
25
20
31
30
26
20
15
23
15
19
32
18
25
30
16
23
26
25
33
27
23
25
25
25
30
22
29
24
25
21
17
21
27
20
22
29
27
23
