




0
0
0
0
0
0
0
0
0
0
0
0
0
3
1
3
4
1
5
4
4
3
5
2
4
6
8
0
2
4
4
7
4
1
4
3
4
8
1
7
2
6
3
7
9
2
4
4
3
5
4
2
8
4
1
3
4
5
5
2
3
8
9
4
2
3
6
6
5
4
4
2
2
3
7
2
3
6
4
1
2
4
4
3
5
5
4
1
2
7
4
4
7
4
6
4
7
2
6
1
3
4
6
3
2
3
3
6
5
5
3
4
4
7
7
5
5
3
9
4
4
4
10
8
2
2
2
3
4
0
2
6
4
3
5
3
4
6
9
6
3
0
10
5
4
2
1
3
3
3
1
2
2
1
5
6
3
4
5
4
3
6
4
7
3
3
3
10
4
2
6
2
5
4
1
5
4
2
9
5
4
5
4
3
2
4
2
3
3
8
3
2
3
1
3
0
1
5
4
1
4
5
6
2
3
1
7
3
7
3
4
1
1
9
4
4
4
8
6
3
1
6
3
4
3
3
2
3
3
2
6
6
5
3
3
3
6
4
5
5
4
3
3
2
3
6
4
10
7
5
4
2
5
4
5
2
1
4
7
3
1
5
7
3
6
8
3
7
3
4
4
7
8
3
1
6
3
3
2
2
3
1
4
3
6
7
7
4
1
4
3
4
4
2
5
3
6
8
4
1
0
2
5
5
1
5
6
4
4
6
5
1
13
1
3
5
5
5
2
1
6
5
3
4
3
4
7
3
6
4
7
4
5
3
3
5
0
0
3
4
2
5
4
3
2
6
2
7
8
5
5
4
6
1
1
0
3
7
3
1
9
4
4
3
1
2
5
3
3
7
3
3
5
7
4
2
3
5
3
5
3
4
4
2
4
4
6
4
3
0
1
6
3
6
4
3
7
0
3
2
2
6
6
2
6
2
0
3
3
12
5
1
3
1
1
7
3
7
4
3
5
2
4
5
2
6
6
4
3
3
7
1
1
3
2
3
1
7
5
7
2
4
6
4
5
7
2
6
7
2
5
4
4
7
2
6
4
4
2
8
5
4
4
5
3
4
2
5
3
3
5
3
2
3
2
6
8
1
8
5
7
2
6
4
2
5
5
2
6
6
3
7
6
1
6
5
3
5
6
6
9
5
3
4
2
5
4
6
2
3
2
3
12
6
7
4
3
4
5
5
4
5
3
5
3
5
7
2
4
3
5
9
0
8
4
4
5
2
4
3
6
6
3
6
4
4
1
3
4
6
2
2
4
4
3
4
4
3
6
2
1
4
6
3
3
4
8
2
2
2
3
8
3
3
5
5
5
4
5
2
5
7
5
6
6
2
4
4
5
3
7
0
6
4
7
4
5
1
3
7
1
2
1
4
5
8
1
2
5
3
5
4
6
4
2
5
6
6
2
3
5
4
6
4
0
5
5
3
6
3
2
3
3
3
6
7
4
4
5
3
6
7
4
4
4
5
2
6
4
5
5
8
4
4
4
2
3
7
3
4
4
4
4
4
2
2
4
3
5
1
2
5
4
8
3
3
6
5
8
8
2
3
7
3
3
6
4
9
7
4
1
10
7
14
12
11
16
27
34
45
104
192
389
706
1332
2194
3332
4558
5856
7127
7820
7334
6078
5018
3905
3073
2167
1524
1039
746
538
349
267
221
186
132
121
115
101
98
80
90
49
56
54
41
48
40
29
31
30
30
30
30
26
24
31
25
44
40
29
23
19
35
33
27
31
30
32
29
26
18
18
29
20
23
23
28
16
17
23
30
28
33
18
19
27
30
19
18
22
18
24
24
21
22
20
18
17
20
20
19
15
26
24
27
18
20
26
14
20
24
24
21
24
13
10
15
13
20
18
16
13
19
20
23
12
19
21
24
22
19
13
10
12
25
23
24
24
12
21
16
18
19
16
15
15
11
16
16
21
11
15
19
15
15
15
18
12
21
26
13
11
15
18
22
15
13
14
19
16
19
12
18
9
17
17
12
26
9
17
23
12
15
19
13
16
12
14
17
19
21
18
15
11
7
15
17
23
17
18
16
10
14
9
15
17
12
10
12
23
18
7
15
14
12
13
13
16
15
11
13
16
15
11
13
13
13
16
9
19
13
9
12
15
11
10
10
13
14
15
12
8
14
10
3
11
12
13
15
3
13
11
14
14
7
15
9
15
15
8
8
13
9
11
12
10
9
9
9
14
9
9
11
18
10
10
12
12
8
7
16
9
17
9
4
11
10
18
8
14
12
8
7
9
17
7
10
12
8
15
8
10
12
11
12
4
15
12
11
15
4
13
11
13
8
7
6
16
13
6
11
13
10
8
9
8
9
11
8
15
15
9
10
12
8
10
11
8
9
11
14
12
10
6
8
9
8
9
12
15
5
11
4
10
7
8
10
9
5
7
7
11
7
13
7
9
14
6
7
10
5
9
4
13
13
4
9
10
9
9
6
9
7
11
12
8
7
6
5
10
6
9
5
12
8
8
12
